"","roms_temp","roms_surf_sal","uEast","vNorth","year","station","mat_sex","haul_type","cpue","gear_temp","date","y_f","lon","lat","station_bathy","roms_dates"
"130",3.92641639709473,32.1774635314941,-0.0101717421784997,-0.00591028062626719,2010,"D-01","legal male",3,68.2231608892408,3.8,2010-06-26,"2010",-841.913224723044,753.043958300658,131.930709838867,2010-06-27 12:00:00
"131",3.57123112678528,32.0401878356934,-0.00176918099168688,-0.0030403551645577,2010,"D-02","legal male",3,365.031940685675,3.7,2010-06-26,"2010",-805.259060951311,744.995333831897,134.307022094727,2010-06-27 12:00:00
"132",4.36527013778687,32.451286315918,-0.00172630103770643,-0.00343484594486654,2010,"D-18","legal male",3,141.082497287365,3.9,2010-06-26,"2010",-879.919380295169,760.858709387972,151.121780395508,2010-06-27 12:00:00
"133",3.04714131355286,32.0514488220215,-0.00260847178287804,-0.00187538715545088,2010,"E-01","legal male",3,489.114901886336,3.9,2010-06-25,"2010",-837.807315623713,789.019871039648,129.053359985352,2010-06-27 12:00:00
"134",2.60246634483337,31.9646949768066,0.000567032780963928,-0.000181391544174403,2010,"E-02","legal male",3,423.203226695101,2.8,2010-06-26,"2010",-799.372484952048,781.062834627171,113.118858337402,2010-06-27 12:00:00
"135",3.72447752952576,32.1623115539551,-0.00265622115693986,-0.00355795095674694,2010,"E-18","legal male",3,1046.34223758046,3.8,2010-06-25,"2010",-873.456259645016,796.289718458039,154.916091918945,2010-06-27 12:00:00
"136",4.56371450424194,32.5867691040039,0.0111350761726499,0.00125304714310914,2010,"E-19","legal male",3,976.845612131375,3.8,2010-06-25,"2010",-911.049938564107,804.984881610173,128.247009277344,2010-06-27 12:00:00
"137",4.60564279556274,32.3779830932617,-0.00145135435741395,0.00364799797534943,2010,"E-20","legal male",3,1094.61257355272,3.8,2010-06-25,"2010",-945.281960716126,815.705836355062,136.680068969727,2010-06-27 12:00:00
"138",4.03532695770264,32.2759552001953,0.0123844025656581,-0.00942473765462637,2010,"E-21","legal male",3,209.248854606342,3.3,2010-06-25,"2010",-981.47974364232,822.334006099614,107.472465515137,2010-06-27 12:00:00
"139",1.58533942699432,31.6110935211182,0.00249938038177788,-0.00570696732029319,2010,"F-01","legal male",3,920.290015875372,1.3,2010-06-25,"2010",-830.223967942607,826.197166979143,101.208541870117,2010-06-27 12:00:00
"140",1.5689058303833,31.6649951934814,0.000404293998144567,-0.00509902974590659,2010,"F-02","legal male",3,489.73847736934,1.1,2010-06-25,"2010",-794.972255489617,818.671340008597,95.6200408935547,2010-06-27 12:00:00
"141",-0.433850198984146,30.9601707458496,0.00209092535078526,-0.0057813236489892,2010,"G-01","legal male",3,2479.67295825054,-0.7,2010-06-25,"2010",-825.372100648843,862.112141737285,76.4391326904297,2010-06-27 12:00:00
"142",-0.742592573165894,31.0058975219727,-0.00135899393353611,-0.00294322799891233,2010,"G-02","legal male",3,2689.78524810413,-0.4,2010-06-25,"2010",-788.493366118775,855.487392874599,74.1584548950195,2010-06-27 12:00:00
"143",-0.158974379301071,30.8195819854736,-0.00165182061027735,0.00274072424508631,2010,"H-01","legal male",3,26129.4188890171,0.2,2010-06-24,"2010",-819.410960586789,899.022376240432,73.5748062133789,2010-06-27 12:00:00
"144",-0.600716769695282,30.9028072357178,0.000613700074609369,0.00315261050127447,2010,"H-02","legal male",3,5000.49195259067,0,2010-06-25,"2010",-783.157282802666,892.166550142104,69.8451919555664,2010-06-27 12:00:00
"145",-0.783431231975555,30.8338356018066,-0.00104780402034521,0.000250889337621629,2010,"H-04","legal male",3,913.390086343669,0.2,2010-06-21,"2010",-709.441878089493,877.920805493684,68.831413269043,2010-06-27 12:00:00
"146",0.494346886873245,31.1110248565674,-0.000306824105791748,0.0017047863220796,2010,"I-01","legal male",3,1511.38359067036,-1.1,2010-06-24,"2010",-813.561295430704,936.612961607394,68.8831405639648,2010-06-27 12:00:00
"147",-0.22027263045311,31.0699653625488,0.000562237692065537,0.00420870119705796,2010,"I-02","legal male",3,1910.49072315057,-0.3,2010-06-24,"2010",-777.029744264354,928.970075183361,67.2223587036133,2010-06-27 12:00:00
"148",-0.970945954322815,30.7539119720459,-0.00158519600518048,0.00172471441328526,2010,"I-04","legal male",3,140.088585649423,0.6,2010-06-21,"2010",-704.187282512335,914.564749967888,60.9835243225098,2010-06-27 12:00:00
"149",0.443016231060028,31.2726802825928,0.00094873527996242,0.00609847158193588,2010,"J-01","legal male",3,1273.73143021101,-1.3,2010-06-24,"2010",-808.026784686235,972.717593559655,67.0976943969727,2010-06-27 12:00:00
"150",-0.700913071632385,31.1154460906982,-0.000771999882999808,0.00492225075140595,2010,"J-02","legal male",3,394.058737106605,-0.4,2010-06-24,"2010",-771.258468598989,965.577749708265,61.4053192138672,2010-06-27 12:00:00
"151",-0.784211039543152,31.2487659454346,0.00606935005635023,0.00180474936496466,2010,"J-04","legal male",3,206.805302568378,1.6,2010-06-21,"2010",-698.245777982661,951.709979502637,53.6199989318848,2010-06-27 12:00:00
"152",-0.799545645713806,31.2028274536133,0.000408848456572741,0.0021343610715121,2010,"K-01","legal male",3,277.937614003474,0.2,2010-06-24,"2010",-802.636218997468,1009.09206300766,59.6970977783203,2010-06-27 12:00:00
"153",0.921502113342285,31.1873035430908,0.00483476324006915,0.00032596816890873,2010,"K-18","legal male",3,1029.83685001388,-0.8,2010-06-24,"2010",-839.438287480181,1017.61996945451,64.4436264038086,2010-06-27 12:00:00
"154",0.838187754154205,31.4756546020508,0.00335455755703151,0.000800476234871894,2010,"K-19","legal male",3,1377.28935928853,-1.4,2010-06-23,"2010",-875.064538194342,1026.32528212659,67.8987121582031,2010-06-27 12:00:00
"155",0.693910598754883,31.3091526031494,0.00498435366898775,-0.00158614339306951,2010,"L-18","legal male",3,78.5573155621227,0.7,2010-06-23,"2010",-831.566954402281,1054.38062150361,51.1300010681152,2010-06-27 12:00:00
"156",0.802817940711975,30.8367938995361,0.00326858158223331,-0.000972185342106968,2010,"L-19","legal male",3,1402.95355090921,-0.9,2010-06-23,"2010",-868.205004113098,1062.81918460808,61.5152206420898,2010-06-27 12:00:00
"157",0.205810591578484,31.0409870147705,0.00085996650159359,0.00204964890144765,2010,"M-19","legal male",3,382.284762112159,0.5,2010-06-23,"2010",-861.442132956366,1099.72075960595,53.2200012207031,2010-06-27 12:00:00
"158",0.131282791495323,31.4472713470459,0.00562120135873556,0.00665534427389503,2010,"K-04","legal male",3,0,2.1,2010-06-21,"2010",-691.839870087584,988.263720719186,42.9700012207031,2010-06-27 12:00:00
"159",0.19581812620163,31.7975673675537,-0.00302002159878612,0.00532667199149728,2010,"L-04","legal male",3,0,2.3,2010-06-21,"2010",-686.159701843163,1024.67884130427,36.5800018310547,2010-06-27 12:00:00
"160",2.1452202796936,32.5938110351562,-0.00126557587645948,0.000243071233853698,2010,"M-04","legal male",3,0,3.9,2010-06-22,"2010",-679.789873719825,1061.80277973117,29.4300003051758,2010-06-27 12:00:00
"161",3.79040026664734,32.4537658691406,-0.015764219686389,-0.00318957236595452,2010,"N-04","legal male",3,0,4.5,2010-06-22,"2010",-674.842551180286,1098.39260959418,23.1399993896484,2010-06-27 12:00:00
"162",5.24706554412842,32.0375175476074,0.0642388388514519,0.0626957193017006,2010,"O-04","legal male",3,0,4.8,2010-06-22,"2010",-667.339794314788,1130.69877379352,23.1800003051758,2010-06-27 12:00:00
"163",NA,NA,NA,NA,2010,"O-03","legal male",3,0,4.1,2010-06-22,"2010",-705.142138137105,1142.28963612991,NA,2010-06-27 12:00:00
"164",1.91538178920746,32.7489585876465,-0.0269672963768244,0.0119153670966625,2010,"N-03","legal male",3,0,3.7,2010-06-23,"2010",-709.703177545455,1105.45733349116,26.4300003051758,2010-06-27 12:00:00
"165",2.72529315948486,32.8712463378906,0.00900403875857592,-0.00982723385095596,2010,"N-02","legal male",3,0,3.2,2010-06-23,"2010",-747.646044736053,1111.80857053547,30.75,2010-06-27 12:00:00
"166",1.81808292865753,32.2649612426758,0.0201254524290562,0.000586241949349642,2010,"M-02","legal male",3,0,2.4,2010-06-23,"2010",-753.618402320221,1076.56100764193,37.939998626709,2010-06-27 12:00:00
"167",1.03697109222412,31.7973251342773,0.0259403921663761,-0.0106421876698732,2010,"M-01","legal male",3,0,1.5,2010-06-23,"2010",-789.494969832035,1083.56603929651,40.7999992370605,2010-06-27 12:00:00
"168",0.379146367311478,31.1943244934082,0.00686333421617746,-0.00562659790739417,2010,"L-01","legal male",3,0,1.6,2010-06-24,"2010",-795.763709686749,1046.79537291544,45.7599983215332,2010-06-27 12:00:00
"169",1.21324717998505,31.9542427062988,0.0146360695362091,-0.0115013420581818,2010,"L-02","legal male",3,0,1.9,2010-06-24,"2010",-760.325950014588,1038.70015529433,41.3499984741211,2010-06-27 12:00:00
"170",-1.09913659095764,30.9661254882812,-0.00187411915976554,0.00318759446963668,2010,"K-02","legal male",3,0,1.6,2010-06-24,"2010",-765.61203118168,1002.31140271854,51.1199989318848,2010-06-27 12:00:00
"171",4.00294589996338,32.3522109985352,-0.00686918804422021,0.0103539079427719,2010,"Q-01","legal male",3,0,0.6,2010-06-21,"2010",-762.729360971641,1229.85654529427,26.8199996948242,2010-06-27 12:00:00
"172",1.34856986999512,31.8525848388672,0.00934613216668367,-0.020695960149169,2010,"Q-18","legal male",3,0,0.7,2010-06-21,"2010",-801.000870154316,1238.55136036284,33.3300018310547,2010-06-27 12:00:00
"173",0.198221534490585,31.1440658569336,0.0155218923464417,-0.0130991600453854,2010,"Q-19","legal male",3,0,-0.9,2010-06-21,"2010",-836.624183922677,1246.17638446125,40.5900001525879,2010-06-27 12:00:00
"174",0.0338055677711964,30.9717464447021,0.0152675379067659,-0.016310041770339,2010,"P-19","legal male",3,0,-1.2,2010-06-21,"2010",-844.197799797692,1210.83886627932,44.0699996948242,2010-06-27 12:00:00
"175",1.87539625167847,31.9739551544189,0.0166336391121149,-0.0152492318302393,2010,"P-18","legal male",3,0,-0.3,2010-06-21,"2010",-808.694093102951,1202.25004124682,36.810001373291,2010-06-27 12:00:00
"176",0.761844456195831,31.4892444610596,0.0221455972641706,-0.0264149736613035,2010,"O-18","legal male",3,0,0.1,2010-06-22,"2010",-813.232827931491,1165.00965745001,39.060001373291,2010-06-27 12:00:00
"177",0.00519975321367383,31.0223827362061,0.0137973101809621,-0.00791454780846834,2010,"O-19","legal male",3,0,-1.1,2010-06-22,"2010",-849.620415088996,1172.86772507625,43.9599990844727,2010-06-27 12:00:00
"178",0.485665440559387,31.1220436096191,0.00570802204310894,-0.0122229484841228,2010,"N-19","legal male",3,0,-0.7,2010-06-22,"2010",-857.180922567699,1136.82148803132,53.8400001525879,2010-06-27 12:00:00
"179",0.875314116477966,31.5560779571533,0.028270673006773,-0.00966920703649521,2010,"N-18","legal male",3,0,1,2010-06-22,"2010",-819.748793963177,1128.42653392544,37.7999992370605,2010-06-27 12:00:00
"180",1.7559220790863,32.2896766662598,0.015942046418786,-0.00479801092296839,2010,"N-01","legal male",3,0,1.9,2010-06-22,"2010",-784.292727220222,1120.65581231,39.8899993896484,2010-06-27 12:00:00
"181",0.46774286031723,31.1932487487793,0.00683291489258409,0.000412760156905279,2010,"M-18","legal male",3,0,1.4,2010-06-23,"2010",-826.704824313931,1090.8529905208,43.3400001525879,2010-06-27 12:00:00
"182",4.4605541229248,32.1520805358887,0.00248857983388007,0.000534659193363041,2010,"A-02","legal male",3,230.444831123703,4,2010-06-30,"2010",-822.176874744721,636.076019465715,154.420867919922,2010-07-04 12:00:00
"183",4.31730079650879,32.1273574829102,-0.00335379270836711,-0.00106927426531911,2010,"A-03","legal male",3,398.987574070846,4,2010-06-30,"2010",-785.42942334392,627.687954511157,143.050521850586,2010-07-04 12:00:00
"184",4.19194602966309,32.181770324707,-0.00428665010258555,0.000220407091546804,2010,"B-02","legal male",3,62.022913049529,3.8,2010-06-30,"2010",-816.911960695213,671.458147015571,139.006866455078,2010-07-04 12:00:00
"185",4.41591835021973,32.413257598877,0.00055704836267978,0.00194522948004305,2010,"C-01","legal male",3,63.81328453159,3.8,2010-06-30,"2010",-848.359861059766,715.842469196758,134.799911499023,2010-07-04 12:00:00
"186",3.50640296936035,32.448902130127,0.0260536503046751,-0.00400090171024203,2010,"E-22","legal male",3,268.728248338507,3.8,2010-07-01,"2010",-1019.33143093019,831.281131754377,120.439552307129,2010-07-04 12:00:00
"187",3.13891410827637,31.8812408447266,-0.00216979463584721,-0.00594269391149282,2010,"F-19","legal male",3,2756.74995276619,1.8,2010-07-01,"2010",-904.446879358999,842.868268835418,98.0389709472656,2010-07-04 12:00:00
"188",1.98608028888702,31.5329704284668,NA,NA,2010,"F-20","legal male",3,3189.1335424906,0.4,2010-07-04,"2010",-940.241353591623,850.549977161179,79.0232772827148,2010-07-04 12:00:00
"189",3.96768617630005,32.4523391723633,0.00576512143015862,-0.00281545938923955,2010,"F-23","legal male",3,3645.2256519182,3.7,2010-07-01,"2010",-1050.16747695448,877.153767889334,119.087135314941,2010-07-04 12:00:00
"190",3.65464854240417,32.4150352478027,0.0189795847982168,0.00753458496183157,2010,"F-24","legal male",3,474.12653942208,3.7,2010-07-01,"2010",-1086.37308504253,887.594442872511,126.603157043457,2010-07-04 12:00:00
"191",-0.333974063396454,30.9347801208496,-0.00197373447008431,-0.00329710985533893,2010,"G-19","legal male",3,4539.17511049939,-0.4,2010-07-01,"2010",-898.388635248429,879.65725660856,79.5730743408203,2010-07-04 12:00:00
"192",0.203639283776283,31.0832824707031,-0.00468063913285732,-0.00223675044253469,2010,"G-20","legal male",3,990.492162842688,-0.7,2010-07-04,"2010",-934.906390165973,886.68740667329,58.9745941162109,2010-07-04 12:00:00
"193",1.12281882762909,31.4084243774414,-0.00470707518979907,-0.00445539131760597,2010,"G-21","legal male",3,412.003845229273,1.6,2010-07-03,"2010",-969.105123093914,896.68846378563,67.4565811157227,2010-07-04 12:00:00
"194",3.29825782775879,32.188549041748,-0.000714819703716785,-0.00102580524981022,2010,"G-23","legal male",3,5797.55246351449,3.6,2010-07-02,"2010",-1043.92202987152,914.641642734936,109.161079406738,2010-07-04 12:00:00
"195",3.55599880218506,32.3437538146973,0.000365276704542339,0.000553376390598714,2010,"G-24","legal male",3,5999.19570043766,3.7,2010-07-02,"2010",-1078.19570855983,925.376915121966,116.56022644043,2010-07-04 12:00:00
"196",4.27453565597534,32.3486328125,0.00892840418964624,-0.0021248001139611,2010,"G-25","legal male",3,3045.21204672101,3.4,2010-07-02,"2010",-1114.74206016921,933.789411543857,121.760475158691,2010-07-04 12:00:00
"197",1.190873503685,31.2243785858154,-0.00278081023134291,-0.00434586778283119,2010,"GF1918","legal male",3,2227.72503648761,2,2010-07-01,"2010",-883.762360769244,856.523226915158,95.3837966918945,2010-07-04 12:00:00
"198",0.795682609081268,30.9358921051025,-0.00299894320778549,-0.0067617897875607,2010,"GF2019","legal male",3,592.255804676089,0.2,2010-07-04,"2010",-923.856275912095,865.235752000637,78.378288269043,2010-07-04 12:00:00
"199",2.09827494621277,31.3439559936523,-0.00525832502171397,-0.00618628086522222,2010,"GF2120","legal male",3,405.951149486075,2.4,2010-07-04,"2010",-959.35538950583,874.762800892494,70.7147064208984,2010-07-04 12:00:00
"200",0.688859641551971,31.065149307251,-0.00333054433576763,0.00124367570970207,2010,"H-19","legal male",3,10471.96859117,-0.9,2010-07-01,"2010",-892.665447193175,915.219430029245,69.3410568237305,2010-07-04 12:00:00
"201",1.76323676109314,31.8634166717529,-0.00206087226979434,0.00175032892730087,2010,"H-20","legal male",3,2028.34831956812,-0.4,2010-07-03,"2010",-928.214734862757,923.920718374412,62.8659477233887,2010-07-04 12:00:00
"202",2.50609564781189,32.2864151000977,-0.00268436851911247,-0.000745379191357642,2010,"H-24","legal male",3,16808.7725394415,3.4,2010-07-03,"2010",-1073.52580797508,960.97778437211,108.127090454102,2010-07-04 12:00:00
"203",3.84242224693298,32.347785949707,-0.00130665861070156,0.000301483902148902,2010,"H-25","legal male",3,4587.17026886554,3.1,2010-07-03,"2010",-1115.38501995164,974.990679881646,116.961372375488,2010-07-04 12:00:00
"204",4.05378484725952,32.4101486206055,0.00177303527016193,-0.000803019211161882,2010,"H-26","legal male",3,418.395812778233,3.4,2010-07-02,"2010",-1145.74135207569,980.100439555645,121.565406799316,2010-07-04 12:00:00
"205",-0.312477678060532,30.9192905426025,-0.00398006243631244,0.00174775382038206,2010,"HG1918","legal male",3,15608.3016512772,-0.9,2010-07-01,"2010",-876.072817534217,892.696261742964,75.9265213012695,2010-07-04 12:00:00
"206",1.52561330795288,31.5630950927734,-0.0018528449581936,0.00208633299916983,2010,"HG2019","legal male",3,3001.45788764277,-0.8,2010-07-03,"2010",-915.727897527074,902.427433950863,71.645637512207,2010-07-04 12:00:00
"207",1.57249867916107,31.6459140777588,-0.00344866467639804,0.00123469682876021,2010,"I-19","legal male",3,802.350507219537,-1.1,2010-07-02,"2010",-887.2385101092,951.542441702226,68.7779312133789,2010-07-04 12:00:00
"208",1.82201159000397,31.89723777771,-0.00147602648939937,0.00155077769886702,2010,"I-20","legal male",3,4422.30994321183,-1.2,2010-07-02,"2010",-922.961710006661,960.877001414487,70.2920150756836,2010-07-04 12:00:00
"209",3.24988293647766,32.2858428955078,-0.00495228543877602,0.000494084262754768,2010,"I-25","legal male",3,5366.80345495347,3,2010-07-03,"2010",-1103.62574200055,1008.40657692169,118.734535217285,2010-07-04 12:00:00
"210",4.11603975296021,32.4433670043945,0.000687656574882567,-0.00135877681896091,2010,"I-26","legal male",3,8488.48038911436,3.4,2010-07-03,"2010",-1137.76266497014,1020.27767993972,146.380767822266,2010-07-04 12:00:00
"211",0.789699554443359,31.363712310791,-0.00289637665264308,0.00121737935114652,2010,"IH1918","legal male",3,4253.62535012436,-1,2010-07-02,"2010",-874.658249149765,930.495051807493,71.6799468994141,2010-07-04 12:00:00
"212",1.93450200557709,31.7276611328125,-0.0024155315477401,-0.000149869025335647,2010,"IH2019","legal male",3,5235.70181442438,-1.1,2010-07-02,"2010",-910.759847066433,938.712830233104,70.2093505859375,2010-07-04 12:00:00
"213",3.98714232444763,32.4055137634277,0.00492020742967725,-0.00172473036218435,2010,"J-26","legal male",3,2880.1563603441,3,2010-07-03,"2010",-1131.0720640549,1055.51482910455,115.889259338379,2010-07-04 12:00:00
"214",1.87267768383026,31.850040435791,-0.0024279928766191,0.00194829201791435,2010,"JI1918","legal male",3,3266.36237398986,-1.2,2010-07-02,"2010",-865.917037318907,966.344945872147,71.0409927368164,2010-07-04 12:00:00
